Date,Open,High,Low,Close,Volume,Price_Direction,RSI_14,MACD_12_26_9,MACDs_12_26_9,SMA_7,SMA_30,Volume_Change,Volume_Shock,Volatility_30,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Volume_Change_Lag_1,Volume_Change_Lag_2,Log_Returns,Outlier
2022-07-13 17:00:00,0.23869668947143052,0.2352654327975225,0.23779271335400498,0.2396201633109235,0.11167063681523827,1.0,0.27023366705539603,0.4863190118005265,0.47832659298871344,0.2333096552305281,0.25609781549356314,0.11712593772784717,0.0,0.6293297777462122,0.4313071542256035,0.5773935994583693,0.44867279625193346,0.18474652660674082,0.05763174582899062,0.0036297479748812456,1
2022-07-14 17:00:00,0.2458493382335355,0.23821537319010339,0.2377927531317986,0.23605587893210522,0.0890661045385174,0.0,0.25427250256784906,0.48307774000013365,0.47169814812533556,0.23215113024853923,0.2533573376163273,0.07384637513158782,0.0,0.6124745921269394,0.5432121381175292,0.4313071542256035,0.5773935994583693,0.11712593772784717,0.18474652660674082,-0.00727264285149892,1
2022-07-17 17:00:00,0.23869672657907615,0.24116527091645001,0.2383911634980091,0.24080832010327813,0.06443385022115908,1.0,0.28705314421786515,0.4852213940529931,0.46689289141915646,0.2320620150885822,0.25096655645259947,0.06776519624926021,0.0,0.616958211242793,0.4653947776911364,0.5432121381175292,0.4313071542256035,0.07384637513158782,0.11712593772784717,0.009685276547563003,1
2022-07-18 17:00:00,0.23929276255891951,0.23231556929845987,0.2377927503396804,0.24080832010327813,0.11951715704547762,0.0,0.28705314421786515,0.48798202782854283,0.4636893738789445,0.23152731854833092,0.24811189227645525,0.16412622138158578,0.0,0.5990419132351441,0.5864343319479401,0.4653947776911364,0.5432121381175292,0.06776519624926021,0.07384637513158782,0.0,1
2022-07-19 17:00:00,0.2518098318972434,0.24942500150888441,0.24856443115667098,0.25209540043450673,0.22239939342781614,1.0,0.3640534012698841,0.4996912962257425,0.4638440465938549,0.233398792712524,0.2457710664453988,0.17047096965161534,0.0,0.6171944039063872,0.5173042972671673,0.5864343319479401,0.4653947776911364,0.16412622138158578,0.06776519624926021,0.02263348294365276,1
2022-07-20 17:00:00,0.2571742585167538,0.24942496311357215,0.25155652971306214,0.2526894044313859,0.1290816984687808,1.0,0.3679223934846844,0.5102286132913185,0.46641328507409713,0.2347355480144267,0.2433981258015674,0.05222197987108691,0.0,0.6167794814296966,0.6788539910892906,0.5173042972671673,0.5864343319479401,0.17047096965161534,0.16412622138158578,0.001177058351333631,1
2022-07-21 17:00:00,0.2601545098959982,0.2529648303428213,0.2551471159152959,0.2532834828275632,0.11094401388668675,1.0,0.37203720735091933,0.5197277074902135,0.47067322542698425,0.23705260355891428,0.24199220381212638,0.07926824456794342,0.0,0.5691060396671774,0.5257057181506486,0.6788539910892906,0.5173042972671673,0.05222197987108691,0.17047096965161534,0.0011758216809530757,1
2022-07-24 17:00:00,0.2637308305546777,0.2559147645435848,0.2551471147824102,0.25506564361679684,0.11405894812303398,1.0,0.38497208796097987,0.5291994939703448,0.4762793897032289,0.23936965910340186,0.2418209243637638,0.09468004849449767,0.0,0.46977621464447394,0.5256968912404538,0.5257057181506486,0.6788539910892906,0.07926824456794342,0.05222197987108691,0.0035190457422424825,1
2022-07-25 17:00:00,0.25777033241485725,0.25001496673344087,0.25335184217539747,0.2515013220383294,0.06868658877923682,0.0,0.3589228947072363,0.5345172114838883,0.4819984568855354,0.2416867090673797,0.24090029481502695,0.05611014052680392,0.0,0.4354942937214997,0.5424219852350612,0.5256968912404538,0.5257057181506486,0.09468004849449767,0.07926824456794342,-0.007050518912980532,1
2022-07-26 17:00:00,0.24942565133445815,0.24529513253222152,0.25095815361310175,0.2538775612237405,0.059157602583591,1.0,0.3778965639114958,0.5409916605070519,0.48807630061550794,0.24364729281102,0.2397655656206652,0.08034408863859928,0.0,0.4272742690394342,0.4669802187983467,0.5424219852350612,0.5256968912404538,0.05611014052680392,0.09468004849449767,0.004705913918637613,1
2022-07-27 17:00:00,0.25300193925619796,0.24883503542687319,0.24317857057573822,0.25209540043450673,0.11912849396314827,0.0,0.36374559568749404,0.5451682308584423,0.49390787395299074,0.2453405254942797,0.23824545733231595,0.17628788590993133,0.0,0.4160246941854405,0.5508934251359019,0.4669802187983467,0.5424219852350612,0.08034408863859928,0.05611014052680392,-0.0035273207801864814,1
2022-07-28 17:00:00,0.25240590669663976,0.24529513716768397,0.24557229765359806,0.24377860048521732,0.10830781597606748,0.0,0.3015816747089331,0.5425777166829492,0.49797192615121233,0.2440928797718242,0.23642560900381693,0.08388136775076233,0.0,0.4217555963366342,0.49212754504259015,0.5508934251359019,0.4669802187983467,0.17628788590993133,0.08034408863859928,-0.016627467467047824,1
2022-07-31 17:00:00,0.2458493323937312,0.23939533462849039,0.24317857244338853,0.24674888086715657,0.12297008816474249,1.0,0.3286948612577952,0.543211583348968,0.5013702756714269,0.2432017114307255,0.23471281049813042,0.10434279847059585,0.0,0.424089049534075,0.3986233905315034,0.49212754504259015,0.5508934251359019,0.08388136775076233,0.17628788590993133,0.0059701585050826195,1
2022-08-01 17:00:00,0.24584929258100297,0.24470512966426444,0.2455722564330074,0.2526894044313859,0.09343158279762531,1.0,0.38049398610662405,0.5486003951246613,0.5053395906036748,0.24311259069025887,0.2338349998059691,0.07022870376618008,0.0,0.4018873131983881,0.5599171501350515,0.3986233905315034,0.49212754504259015,0.10434279847059585,0.08388136775076233,0.01183436731329873,1
2022-08-02 17:00:00,0.2518098310410398,0.24529513293452881,0.24976129216225168,0.2515013220383294,0.12520625272752114,0.0,0.3705428886089756,0.5522868970302556,0.5093706058290658,0.24257788856949775,0.2338992307722061,0.1222946610424022,0.0,0.3036689209307658,0.6017737720184274,0.5599171501350515,0.3986233905315034,0.07022870376618008,0.10434279847059585,-0.0023556514897849815,1
2022-08-03 17:00:00,0.2524058632826498,0.25355482894373144,0.25395025167294233,0.2592240435914416,0.17340628969755056,1.0,0.43517830511224526,0.5613055580315407,0.5146884686523427,0.24373641355148662,0.23402769002330637,0.12732325147756435,0.0,0.30727833632405865,0.5004905007395272,0.6017737720184274,0.5599171501350515,0.1222946610424022,0.07022870376618008,0.015213833128977873,1
2022-08-04 17:00:00,0.2583663653240966,0.2570946963875483,0.25813925119194164,0.2574418828022079,0.11570371073244547,0.0,0.41866999430713675,0.5672439594481322,0.5203209429785776,0.24427111567224774,0.23409191964885645,0.06095098872581148,0.0,0.3078030198094702,0.6258951884687578,0.5004905007395272,0.6017737720184274,0.12732325147756435,0.1222946610424022,-0.003490385613179227,1
2022-08-07 17:00:00,0.2571742560314173,0.2523748609263268,0.25634393874886435,0.25862996519526427,0.08163076570145705,1.0,0.4288732483752014,0.5729373223384759,0.5261482379715013,0.24525139917330335,0.23398486982604394,0.06543116675780536,0.0,0.3026716561382349,0.49239117503432167,0.6258951884687578,0.5004905007395272,0.06095098872581148,0.12732325147756435,0.002328228317831489,1
2022-08-08 17:00:00,0.25777029184852107,0.2588646624469502,0.2587376621611753,0.25981808478796986,0.14372137827321518,1.0,0.43946857160890934,0.5783738498523171,0.5320717831493562,0.24765756429723812,0.2332355183849829,0.15845166711117004,0.0,0.24546719281479332,0.5339223570165244,0.49239117503432167,0.6258951884687578,0.06543116675780536,0.06095098872581148,0.0023228929041288204,1
2022-08-09 17:00:00,0.259558470557122,0.2541447940799429,0.26053293713499076,0.25862996519526427,0.05453134895163375,0.0,0.426390140588815,0.5817584092506555,0.5375961077609187,0.24943990655994502,0.23237911712110937,0.03476492023700964,0.0,0.24449319614137863,0.5338842747446872,0.5339223570165244,0.49239117503432167,0.15845166711117004,0.06543116675780536,-0.002322892904128964,1
2022-08-10 17:00:00,0.258962399220256,0.2547347951646572,0.2587376622701106,0.25862996519526427,0.13038846419527464,0.0,0.426390140588815,0.5843911253886442,0.5426265681524431,0.25033108048155334,0.23233629692384694,0.20592888106598084,0.0,0.15571652975142045,0.5007243197896464,0.5338842747446872,0.5339223570165244,0.03476492023700964,0.15845166711117004,0.0,1
2022-08-11 17:00:00,0.2559821475502888,0.2529648257436517,0.25873766104697576,0.2616002455772035,0.06069362545508376,1.0,0.45721558386196587,0.5886407604346754,0.5476371916718613,0.2518460716838798,0.23201514477403584,0.04312157019989309,0.0,0.13254189595988872,0.5173042972671673,0.5007243197896464,0.5338842747446872,0.20592888106598084,0.03476492023700964,0.005797110108346556,1
2022-08-14 17:00:00,0.26134668026185803,0.26830439714856097,0.26412358919804374,0.27585768068966954,0.17512431089061437,1.0,0.5752172704156093,0.6026055455700035,0.5548866375084881,0.25434136870930074,0.23248616560323498,0.24932770086205958,0.0,0.16196209898531075,0.5586819926659727,0.5173042972671673,0.5007243197896464,0.04312157019989309,0.20592888106598084,0.027367862455566227,1
2022-08-15 17:00:00,0.2750557543880111,0.2700742932798232,0.27309992796178667,0.274669523897315,0.06730093489137823,0.0,0.5598412733760163,0.612395615606266,0.562958273412295,0.25692577531416877,0.2331926955063468,0.034390601527069735,0.0,0.1480172571258129,0.7126462961663067,0.5586819926659727,0.5173042972671673,0.24932770086205958,0.04312157019989309,-0.002252334680901941,1
2022-08-16 17:00:00,0.27565186354062676,0.2683043625680373,0.2725015524072884,0.2722933219115531,0.07239303607903765,0.0,0.5286448877234242,0.6179089911721352,0.5706951262130479,0.2589754853787855,0.23422037487789604,0.09855887937181844,0.0,0.11572803689485725,0.5012279391127235,0.7126462961663067,0.5586819926659727,0.034390601527069735,0.24932770086205958,-0.004519733015171442,1
2022-08-17 17:00:00,0.26909529088679973,0.2718442641488245,0.2719031037131729,0.2722933219115531,0.17641422492066647,0.0,0.5286448877234242,0.6217976107813064,0.5777870792053571,0.2608469595429786,0.23533369464397014,0.21532555163168215,0.0,0.1131067048980339,0.4850440619964198,0.5012279391127235,0.7126462961663067,0.09855887937181844,0.034390601527069735,0.0,1
2022-08-18 17:00:00,0.26969136550576167,0.2647644992672182,0.2617298346251325,0.2639765219622636,0.1059307638236966,0.0,0.4238620953108588,0.6181082248855805,0.5826044090032468,0.2616490238851397,0.23604022588776885,0.05464874436828956,0.0,0.13104058590765452,0.5173042972671673,0.4850440619964198,0.5012279391127235,0.21532555163168215,0.09855887937181844,-0.01598208154074142,1
2022-08-21 17:00:00,0.2613466505489209,0.25768473216006,0.2599345606818055,0.26338248076573545,0.08117454768657875,0.0,0.4169911037993413,0.6143372500083817,0.58558310507661,0.26236197306734393,0.2368966271516424,0.07113303758612691,0.0,0.12407884320522164,0.4032299240929298,0.5173042972671673,0.4850440619964198,0.05464874436828956,0.21532555163168215,-0.0011513801375047266,1
2022-08-22 17:00:00,0.2583663627542364,0.25591476174370126,0.26113138524916996,0.2645705631587918,0.05026168462372328,1.0,0.4299287247145403,0.6118868760239862,0.5873973791959438,0.26280756560865787,0.23764597591132974,0.05897042659716775,0.0,0.1211640186804834,0.5090861582759288,0.4032299240929298,0.5173042972671673,0.07113303758612691,0.05464874436828956,0.002301436123244273,1
2022-08-23 17:00:00,0.2607505422995794,0.2547347950558812,0.26113138568191324,0.25981808478796986,0.04765363460166608,0.0,0.37250150339920324,0.6060271406313744,0.587488871232879,0.26040138374319394,0.2384381448682794,0.0879653824572833,0.0,0.11696648025873999,0.5337311239286623,0.5090861582759288,0.4032299240929298,0.05897042659716775,0.07113303758612691,-0.00923798640870855,1
2022-08-24 17:00:00,0.25896243729369006,0.25414483198424026,0.2605329752715834,0.2604122003837962,0.05316254676021692,1.0,0.37978707394493366,0.6015878482028204,0.586531793975145,0.25826256967963973,0.23918749630934044,0.10135272282800473,0.0,0.11666657597135302,0.45136685937591586,0.5337311239286623,0.5090861582759288,0.0879653824572833,0.05897042659716775,0.0011595349844462917,1
2022-08-25 17:00:00,0.2601545409203121,0.2606346303490507,0.2623282820865142,0.2657586827514974,0.09776324655376327,1.0,0.4425156498007932,0.6018895228322279,0.5858361448101865,0.2572822750175647,0.2402579945374652,0.16044020745455626,0.0,0.11639525443728857,0.5255806426347667,0.45136685937591586,0.5337311239286623,0.10135272282800473,0.0879653824572833,0.010374674910326672,1
2022-08-28 17:00:00,0.26373082703490924,0.2559147610596609,0.2527533878102414,0.2616002455772035,0.13068697996081444,0.0,0.3901299730086773,0.5987470641048187,0.584550323727222,0.25567815191375215,0.24100734195646578,0.12215712597148509,0.0,0.11829531392217305,0.5913550105153179,0.5255806426347667,0.45136685937591586,0.16044020745455626,0.10135272282800473,-0.008059992690555318,1
2022-08-29 17:00:00,0.2607505421905709,0.25591476206627356,0.26053293691686347,0.26100620438067534,0.06095840079104456,0.0,0.3827885511054216,0.5956252334282196,0.5827971524674223,0.2552325593724382,0.24173527994717858,0.04320012541181861,0.0,0.11857320105227812,0.4597749565727023,0.5913550105153179,0.5255806426347667,0.12215712597148509,0.16044020745455626,-0.0011567076290511455,1
2022-08-30 17:00:00,0.25657821978104856,0.25591476195825286,0.2593361106008008,0.2621943239733808,0.06360015420598529,1.0,0.3981784214123934,0.5938967185623781,0.5809934617682742,0.25505431789150496,0.24209924827219154,0.0957594605162992,0.0,0.08822744208307046,0.5090481325496053,0.4597749565727023,0.5913550105153179,0.04320012541181861,0.12215712597148509,0.002312151140366842,1
2022-09-04 17:00:00,0.2607505422995794,0.25414479397129214,0.2599345239215442,0.25981808478796986,0.050126463648538955,0.0,0.3662517199068936,0.5905963474358544,0.5787845591519122,0.25434137428981046,0.24235616811507887,0.0743434572046803,0.0,0.09004246725071571,0.5338076038827091,0.5090481325496053,0.4597749565727023,0.0957594605162992,0.04320012541181861,-0.004629660715533237,1
2022-09-05 17:00:00,0.25777029398487294,0.25237486294248307,0.2593361129572987,0.2574418828022079,0.07733299052168001,0.0,0.335319816261939,0.5861021040641601,0.5759744131578886,0.2539849080694729,0.2425060381351537,0.13582611470985376,0.0,0.0917087803154871,0.4842594374479034,0.5338076038827091,0.5090481325496053,0.0743434572046803,0.0957594605162992,-0.004651121221960392,1
2022-09-06 17:00:00,0.2547900845031449,0.24942500341221235,0.24856443304454862,0.24674888086715657,0.11813142908422809,0.0,0.22183363058908728,0.5744629733431063,0.571025087165897,0.251935203585366,0.24220629943569083,0.13779894797812953,0.0,0.11951068403119366,0.4841062600402898,0.4842594374479034,0.5338076038827091,0.13582611470985376,0.0743434572046803,-0.02120216333931261,1
2022-09-07 17:00:00,0.24644529262974912,0.24411509268188442,0.24736749541186803,0.248530967257092,0.060766847002040617,1.0,0.24897784952219248,0.5667496527729494,0.5652755191073278,0.2493507858194784,0.24209924693150464,0.04800703636254788,0.0,0.11770850237521177,0.36597085007480096,0.4841062600402898,0.4842594374479034,0.13779894797812953,0.13582611470985376,0.0035648977036639275,1
2022-09-08 17:00:00,0.2494255782934659,0.24411509268188442,0.2503596318377265,0.248530967257092,0.052069742023490226,0.0,0.24897784952219248,0.5608584886675607,0.5593086434269839,0.24739019649532829,0.2419065540327937,0.08020925077040468,0.0,0.1161663022417487,0.5427492601112798,0.36597085007480096,0.4841062600402898,0.04800703636254788,0.13779894797812953,0.0,1
2022-09-11 17:00:00,0.252405867009209,0.2452950978382606,0.25035967009100984,0.25031320244562394,0.030755197850212416,1.0,0.2781815895769158,0.5578037096202461,0.5538261898299015,0.2457860845525352,0.24184232306655673,0.05895230382162015,0.0,0.1163861905129974,0.5173042972671673,0.5427492601112798,0.36597085007480096,0.08020925077040468,0.04800703636254788,0.003552530412418169,1
2022-09-12 17:00:00,0.25180979566691575,0.2458850638780829,0.25035967009100984,0.25031320244562394,0.05952208070377425,0.0,0.2781815895769158,0.5556643480544372,0.5489437239680108,0.24400373670931857,0.24207783214046952,0.15904058401894555,0.0,0.09828086964677993,0.5426609868163947,0.5173042972671673,0.5427492601112798,0.05895230382162015,0.08020925077040468,0.0,1
2022-09-13 17:00:00,0.24286908169059312,0.2411652679314375,0.2455722961665957,0.24674888086715657,0.07062997826427453,0.0,0.2362860725710445,0.5515834184768981,0.5440906492336446,0.2420431585461879,0.24207783214046952,0.10765015830703398,0.0,0.09964925658060156,0.5173042972671673,0.5426609868163947,0.5173042972671673,0.15904058401894555,0.05895230382162015,-0.007117428116082242,1
2022-09-14 17:00:00,0.24882954669915813,0.24116523190439232,0.24676912183129013,0.24496668287827372,0.04160402372585527,0.0,0.21647536356234076,0.5473693735114811,0.5392301939850639,0.24017168996250454,0.2417995028692944,0.05704185440174063,0.0,0.09061023180606029,0.4665026448738264,0.5173042972671673,0.5426609868163947,0.10765015830703398,0.15904058401894555,-0.0035778761227305005,1
