Date,Open,High,Low,Close,Volume,Price_Direction,RSI_14,MACD_12_26_9,MACDs_12_26_9,SMA_7,SMA_30,Volume_Change,Log_Volume,Volume_Diff,Volume_Shock,Volatility_30,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Diff_Lag_1,Volume_Diff_Lag_2,Volume_Diff_Lag_3,Volume_Diff_Lag_4,Outlier,Log_Returns
2024-07-08 17:00:00,0.8638290880404635,0.8497696526532166,0.8438061939699252,0.8472670400222824,0.4005297506700771,0.0,0.5661356618037978,0.9026560085445771,0.9192772773238099,0.841409057397519,0.796114246040065,0.15122375948805153,0.7961292107260203,0.6156358205429132,0.0,0.40190108658232065,0.5643108135133059,0.669121070288932,0.7753134723921089,0.0702254195531693,0.0883257186302515,0.4679090852773189,0.5111388884239267,0.5253082443739765,0.5279670435859409,1,-0.015157279576439009
2024-07-09 17:00:00,0.8378326183492533,0.8305235919998835,0.827040407281361,0.8176341678285131,0.25748810686894036,0.0,0.47748876435453247,0.8795652933934359,0.9164755351719011,0.8482667739985057,0.8012994769237973,0.05734467881060231,0.6994587961421774,0.4305706985573528,0.0,0.4255788082555196,0.40972794820379954,0.5643108135133059,0.669121070288932,0.15122375948805153,0.0702254195531693,0.6156358205429132,0.4679090852773189,0.5111388884239267,0.5253082443739765,1,-0.025784059227510914
2024-07-10 17:00:00,0.8218993016090186,0.8171349802414813,0.8144659456799591,0.8091675546771946,0.28067530043889594,0.0,0.454060869026531,0.8520007278446725,0.9078369571876845,0.8546164972486585,0.8063641421994989,0.1007739616298733,0.7181941222769939,0.5363959049220798,0.0,0.4271751711768877,0.3337646516384965,0.40972794820379954,0.5643108135133059,0.05734467881060231,0.15122375948805153,0.4305706985573528,0.6156358205429132,0.4679090852773189,0.5111388884239267,1,-0.007490724098908405
2024-07-11 17:00:00,0.8059659255689475,0.8221555881665481,0.811951016415751,0.8159407669594363,0.14045751948435733,1.0,0.4692407692755094,0.8321543999522156,0.8963201591021338,0.8581723333497855,0.8117766139417415,0.044083666682781214,0.5702420725516002,0.383546264696605,0.0,0.42541013586714155,0.4645307056238485,0.3337646516384965,0.40972794820379954,0.1007739616298733,0.05734467881060231,0.5363959049220798,0.4305706985573528,0.6156358205429132,0.4679090852773189,1,0.005996992365568863
2024-07-14 17:00:00,0.8168676934739734,0.8121142244805373,0.8127893452659493,0.8066276098512055,0.11819031743003557,0.0,0.4416594732756578,0.8070660389552501,0.8812842139135154,0.8542355169048719,0.8162526447809719,0.07751279135881868,0.5344603234712202,0.48640462459995026,0.0,0.42540730571795954,0.5609448065482486,0.4645307056238485,0.3337646516384965,0.044083666682781214,0.1007739616298733,0.383546264696605,0.5363959049220798,0.4305706985573528,0.6156358205429132,1,-0.008255160295129814
2024-07-15 17:00:00,0.8177063435409062,0.8096038964968844,0.8127893564934231,0.8176341678285131,0.1729212941702871,1.0,0.46841425211950016,0.7927022285397659,0.8659219046986467,0.8482667857339772,0.8205476517184958,0.13423524995113423,0.6140133412746072,0.5921647491006624,0.0,0.4218391156921157,0.4590662944489201,0.5609448065482486,0.4645307056238485,0.07751279135881868,0.044083666682781214,0.48640462459995026,0.383546264696605,0.5363959049220798,0.4305706985573528,1,0.009748892028469224
2024-07-16 17:00:00,0.8210606499016462,0.8062566294232227,0.7926702285774497,0.7998542410913376,0.2844234140211077,0.0,0.4148095467238878,0.7662980387089984,0.8475041730560697,0.83848819244786,0.8239427476805903,0.15257720298645275,0.7210827535249194,0.617396839832248,0.0,0.43298142195503914,0.5877644712194185,0.4590662944489201,0.5609448065482486,0.13423524995113423,0.07751279135881868,0.5921647491006624,0.48640462459995026,0.383546264696605,0.5363959049220798,1,-0.015795886151343305
2024-07-17 17:00:00,0.7992571437571516,0.7836633953627039,0.7750661003615121,0.7659881014413155,0.4486206034618421,0.0,0.32714943225438176,0.7192462632653673,0.8218502118845904,0.8262967158274463,0.8262533652783388,0.14771239844855152,0.8211723452363149,0.6109964567636075,0.0,0.4658281094643552,0.4051630035798547,0.5877644712194185,0.4590662944489201,0.15257720298645275,0.13423524995113423,0.617396839832248,0.5921647491006624,0.48640462459995026,0.383546264696605,1,-0.030795284529329073
2024-07-18 17:00:00,0.7757764499233615,0.7660908540773956,0.7599767730669839,0.7499016538120298,0.26766764262062914,0.0,0.2909453512173208,0.669281208232475,0.7897311531745252,0.8161371421975425,0.8273582818704233,0.05271326952769854,0.7078745999515927,0.4153237039818866,0.0,0.4667277669444509,0.297942962824316,0.4051630035798547,0.5877644712194185,0.14771239844855152,0.15257720298645275,0.6109964567636075,0.617396839832248,0.5921647491006624,0.48640462459995026,1,-0.01496679784873244
2024-07-21 17:00:00,0.7539729583009458,0.738476880810558,0.7365045285039508,0.7338152061827439,0.25234296913335874,0.0,0.25688881169694,0.6176030715274612,0.7520424444459537,0.8048346275362785,0.8273622296858101,0.08664729552222517,0.6950835770403669,0.5074867503778777,0.0,0.46863150859842756,0.4110895667229702,0.297942962824316,0.4051630035798547,0.05271326952769854,0.14771239844855152,0.4153237039818866,0.6109964567636075,0.617396839832248,0.5921647491006624,1,-0.015194210840444118
2024-07-22 17:00:00,0.7447483969807749,0.7510286642464963,0.7499172532528443,0.7456683863557769,0.21804347063614116,1.0,0.29365614855606925,0.585171983278561,0.7143648706315562,0.7942940852980593,0.8271369851976698,0.0791296161679756,0.6635442750534444,0.49029488028706625,0.0,0.46350266013112545,0.40946395283998593,0.4110895667229702,0.297942962824316,0.08664729552222517,0.05271326952769854,0.5074867503778777,0.4153237039818866,0.6109964567636075,0.617396839832248,1,0.011218071226625327
2024-07-23 17:00:00,0.7497800069545388,0.7434975753064292,0.7432108630101663,0.7499016538120298,0.16523340210677315,1.0,0.30684670663200375,0.5627354439503698,0.6790157396221799,0.7857854460503495,0.8253138975296743,0.06912440041132119,0.6043833439848596,0.46496629108955984,0.0,0.3990277013112968,0.5982665893400148,0.40946395283998593,0.4110895667229702,0.0791296161679756,0.08664729552222517,0.49029488028706625,0.5074867503778777,0.4153237039818866,0.6109964567636075,1,0.003976139613818833
2024-07-24 17:00:00,0.7388782215428722,0.7342929629753228,0.7440491900015896,0.7414350406607111,0.12590806107010347,0.0,0.28615694455364515,0.5392940058918753,0.6452961459634967,0.7743559183820379,0.8237946568703998,0.06990750624088425,0.5475096235873131,0.4670636264539442,0.0,0.39406719195956946,0.546499166200327,0.5982665893400148,0.40946395283998593,0.06912440041132119,0.0791296161679756,0.46496629108955984,0.49029488028706625,0.5074867503778777,0.4153237039818866,1,-0.00796822597483585
2024-07-25 17:00:00,0.7531343532304791,0.7552126850478598,0.7465640774455472,0.7668348018758537,0.2722250079990003,1.0,0.3654296948887159,0.5395752724689101,0.6183857473826275,0.7694031504418695,0.8228831130364018,0.19839353011002425,0.7115436946846074,0.6696325149419824,0.0,0.411792547545541,0.46111738401536795,0.546499166200327,0.5982665893400148,0.06990750624088425,0.06912440041132119,0.4670636264539442,0.46496629108955984,0.49029488028706625,0.5074867503778777,1,0.02371662075927257
2024-07-28 17:00:00,0.7875167365612457,0.7769690638240838,0.7851255487479224,0.7753012585495462,0.20092992475736057,1.0,0.3897562852535441,0.5463179745395393,0.5984222747876085,0.7708000822809107,0.8229438801918785,0.06698177695725553,0.6460045992585535,0.45911761705346665,0.0,0.4049741559250894,0.6876098387494297,0.46111738401536795,0.546499166200327,0.19839353011002425,0.06990750624088425,0.6696325149419824,0.4670636264539442,0.46496629108955984,0.49029488028706625,1,0.007782051457826129
2024-07-29 17:00:00,0.7791308719747034,0.767764456676167,0.7683597081614023,0.7668348018758537,0.0907864960800917,0.0,0.36525462377806184,0.5459249711785362,0.582360288493138,0.7733399786222546,0.8229438801918785,0.04028277704814675,0.48093595699091063,0.3678506248890476,0.0,0.4056914036883002,0.5737049255743405,0.6876098387494297,0.46111738401536795,0.06698177695725553,0.19839353011002425,0.45911761705346665,0.6696325149419824,0.4670636264539442,0.46496629108955984,1,-0.007782051457826125
2024-07-30 17:00:00,0.7648746959632788,0.7602333673901518,0.7650065147422783,0.7719146915278319,0.11925938164496187,1.0,0.3811096794740073,0.5496428002920684,0.5703735332234117,0.779054730720939,0.822062719935619,0.11985386070873733,0.5363132281483787,0.5699959786227472,0.0,0.38147890520708144,0.4624482133458778,0.5737049255743405,0.6876098387494297,0.04028277704814675,0.06698177695725553,0.3678506248890476,0.45911761705346665,0.6696325149419824,0.4670636264539442,1,0.004676508698882066
2024-07-31 17:00:00,0.7841623744451491,0.7694380129682521,0.7440491901341043,0.7397417962692605,0.28017274951797666,0.0,0.2924092803305923,0.529871993578625,0.5561957202643777,0.7781657687617893,0.8194800119379861,0.21489149266219199,0.7178040061270159,0.6856400341231146,0.0,0.40121537537899704,0.5515056071222917,0.4624482133458778,0.5737049255743405,0.11985386070873733,0.04028277704814675,0.5699959786227472,0.3678506248890476,0.45911761705346665,0.6696325149419824,1,-0.02999434815267819
2024-08-01 17:00:00,0.7212677765701332,0.7284355189873157,0.718062088370841,0.7261953717047769,0.4201690139968709,0.0,0.2601716974226539,0.5052572764017682,0.5391408864328554,0.7746099326606621,0.8155603787866812,0.14021040138411617,0.8066916165827966,0.6007244202887567,0.0,0.38608655652486085,0.30366828785289446,0.5515056071222917,0.4624482133458778,0.21489149266219199,0.11985386070873733,0.6856400341231146,0.5699959786227472,0.3678506248890476,0.45911761705346665,1,-0.012903346176172002
2024-08-04 17:00:00,0.712881802992196,0.7125364635776037,0.6878834265679361,0.6872491859251506,0.43115780154471905,0.0,0.18160181454500648,0.4589458366083243,0.5147490606049645,0.7664822972276819,0.8114584385532775,0.09469578002613309,0.8123943076061999,0.5244451883324804,0.0,0.40286221594656507,0.4258397164858919,0.30366828785289446,0.5515056071222917,0.14021040138411617,0.21489149266219199,0.6007244202887567,0.6856400341231146,0.5699959786227472,0.3678506248890476,1,-0.03805260134387412
2024-08-05 17:00:00,0.7036572467585116,0.7041686334239565,0.7080025512926976,0.7058755783804254,0.28662754184229927,1.0,0.24422299608435968,0.43737601619102406,0.4902296761061783,0.7573386868285039,0.8086630398958075,0.05941017955201879,0.7227644700729692,0.4370267943691216,0.0,0.4123208214825674,0.2460655618097915,0.4258397164858919,0.30366828785289446,0.09469578002613309,0.14021040138411617,0.5244451883324804,0.6007244202887567,0.6856400341231146,0.5699959786227472,1,0.018379773652842157
2024-08-06 17:00:00,0.7120431912510872,0.7050053976634105,0.7113557578729824,0.7160354359231946,0.1077807837994383,1.0,0.2767316948683166,0.4293757874329232,0.4687574754488568,0.7484490789724789,0.8056853341562387,0.032063457933434965,0.5155822461630746,0.3292331484940584,0.0,0.40870949344629387,0.6494605110339011,0.2460655618097915,0.4258397164858919,0.05941017955201879,0.09469578002613309,0.4370267943691216,0.5244451883324804,0.6007244202887567,0.6856400341231146,1,0.009884752711422301
2024-08-07 17:00:00,0.7170747162421034,0.7083524852816525,0.7172237345546774,0.7109554680324035,0.12502340256195413,0.0,0.26530085568133943,0.42118891083094245,0.4496797046338434,0.7400674292608742,0.8022214715180154,0.10655253195871923,0.5460512776937771,0.5471555238735294,0.0,0.40535452921214016,0.5887356427021817,0.6494605110339011,0.2460655618097915,0.032063457933434965,0.05941017955201879,0.3292331484940584,0.4370267943691216,0.5244451883324804,0.6007244202887567,1,-0.004930200923250318
2024-08-08 17:00:00,0.7237834962955731,0.7460079976510958,0.7264449605780708,0.75752156652881,0.24359027207489825,1.0,0.39949410295344756,0.44991937861911646,0.44108525483159744,0.7379085249987885,0.8011276206019187,0.17879655367969632,0.6874415427625267,0.6488685093480551,0.0,0.46491187689393726,0.4828340663541359,0.5887356427021817,0.6494605110339011,0.10655253195871923,0.032063457933434965,0.5471555238735294,0.3292331484940584,0.4370267943691216,0.5244451883324804,1,0.04430854804107221
2024-08-11 17:00:00,0.7615203785459741,0.7736219805682276,0.7616534041987385,0.7837678717008649,0.2761137128772405,1.0,0.4594261567909925,0.4927005736552626,0.44413835456327105,0.7445122390566223,0.8015530075372621,0.10490593702847562,0.7146283083662026,0.5441457388584297,0.0,0.4764777764873826,0.8348068947080258,0.4828340663541359,0.5887356427021817,0.17879655367969632,0.10655253195871923,0.6488685093480551,0.5471555238735294,0.3292331484940584,0.4370267943691216,1,0.024135065596378843
2024-08-12 17:00:00,0.7850009775340427,0.7736219010901355,0.7767426379073598,0.7812278486360629,0.17335151242494096,0.0,0.4523471340763533,0.5253962550253527,0.4541688479506612,0.7527668640257079,0.8020695452058202,0.056364904943719346,0.6145403754959289,0.4274368893060573,0.0,0.47593515419752314,0.6906010035520346,0.8348068947080258,0.4828340663541359,0.10490593702847562,0.17879655367969632,0.5441457388584297,0.6488685093480551,0.5471555238735294,0.3292331484940584,1,-0.002310411034964402
2024-08-13 17:00:00,0.7933869880631532,0.7845002390934841,0.7893170888275926,0.7795346042446121,0.1503474282774207,0.0,0.4473542879951915,0.5504237377154682,0.4680016207435401,0.7666092632928441,0.8016137718849039,0.07970460093631199,0.5844909156663554,0.49166104156093815,0.0,0.4600490498407786,0.5015610826993532,0.6906010035520346,0.8348068947080258,0.056364904943719346,0.10490593702847562,0.4274368893060573,0.5441457388584297,0.6488685093480551,0.5471555238735294,1,-0.0015431497728945701
2024-08-14 17:00:00,0.7799694411799529,0.767764462533741,0.7784192300459724,0.7727613919623704,0.08575209806398452,0.0,0.42665776354443397,0.565521718623983,0.48257177832691345,0.7766418356511715,0.7994564564382836,0.05227890425933658,0.46956952056214396,0.41383484323595193,0.0,0.41805316795852693,0.5070456882626011,0.5015610826993532,0.6906010035520346,0.07970460093631199,0.056364904943719346,0.49166104156093815,0.4274368893060573,0.5441457388584297,0.6488685093480551,1,-0.006196738426580575
2024-08-15 17:00:00,0.779969456444187,0.7803163248654896,0.7859639012308904,0.788847839591656,0.22123788562098073,1.0,0.46831785368414247,0.5890319600736545,0.4996841611355442,0.7875633699686488,0.7969952911751075,0.23075957406228662,0.6666734922220066,0.6999570813777747,0.0,0.409745747104072,0.47378048971703585,0.5070456882626011,0.5015610826993532,0.05227890425933658,0.07970460093631199,0.41383484323595193,0.49166104156093815,0.4274368893060573,0.5441457388584297,1,0.014655097951917054
2024-08-18 17:00:00,0.7967413998619579,0.7836634168674523,0.7935085552255513,0.7880011391571176,0.09636870385899034,0.0,0.46546074745617794,0.6067436691851762,0.517484600762455,0.7991198754375941,0.7942302760953759,0.03845856805598533,0.4929084915044797,0.359876204189958,0.0,0.4073912961007898,0.6228354511221327,0.47378048971703585,0.5070456882626011,0.23075957406228662,0.05227890425933658,0.6999570813777747,0.41383484323595193,0.49166104156093815,0.4274368893060573,1,-0.0007660308532464924
2024-08-19 17:00:00,0.7933870053689309,0.7928681044411845,0.7993766223097586,0.7964677523084362,0.15725588308463376,1.0,0.48807321715173335,0.6263773610752361,0.5362815395995721,0.8049616288078552,0.7924071912352149,0.14835997331488004,0.5939396538354047,0.6118598618637194,0.0,0.4045555178041021,0.5126007592152373,0.6228354511221327,0.47378048971703585,0.03845856805598533,0.23075957406228662,0.359876204189958,0.6999570813777747,0.41383484323595193,0.49166104156093815,1,0.007633678435033156
2024-08-20 17:00:00,0.7925483808526299,0.8037463044469297,0.7985382995437947,0.8134007438946342,0.26320398008181334,1.0,0.5308211827329774,0.653353700024457,0.5575797593050782,0.8094064268681318,0.7922552621151853,0.1548676935946032,0.7042226144074211,0.6203436119095265,0.0,0.3922177845485359,0.5726443122650605,0.5126007592152373,0.6228354511221327,0.14835997331488004,0.03845856805598533,0.6118598618637194,0.359876204189958,0.6999570813777747,0.41383484323595193,1,0.015094523313015813
2024-08-21 17:00:00,0.8210606682784549,0.8096038168609514,0.8228487938357375,0.8159407669594363,0.13920104959032042,1.0,0.5370659374947264,0.6754723508716353,0.579751631469935,0.8146132090869247,0.7924983391605951,0.0469474858675726,0.5683661691811506,0.3946377392996434,0.0,0.39047502968699693,0.6259765907824524,0.5726443122650605,0.5126007592152373,0.1548676935946032,0.14835997331488004,0.6203436119095265,0.6118598618637194,0.359876204189958,0.6999570813777747,1,0.0022447202947257832
2024-08-22 17:00:00,0.8185448215865843,0.8029094726882999,0.8136276089865117,0.8100141768729199,0.1291706606113151,0.0,0.5122990786790712,0.6874723224383847,0.6002740825552019,0.819185008418778,0.7922856456929235,0.0854985684377558,0.5528085212311815,0.504949799756222,0.0,0.39019979444644143,0.5341224797973212,0.6259765907824524,0.5726443122650605,0.0469474858675726,0.1548676935946032,0.3946377392996434,0.6203436119095265,0.6118598618637194,0.359876204189958,1,-0.005245424628100088
2024-08-25 17:00:00,0.815190557238926,0.8012359524147346,0.8060830167477319,0.7964677523084362,0.10502932769249647,0.0,0.4576603391578681,0.685953225522536,0.6163394914172401,0.8227408562553764,0.7919210287208913,0.075017150506049,0.5103188953610784,0.4802536095713986,0.0,0.3927652881744315,0.48058075607932454,0.5341224797973212,0.6259765907824524,0.0854985684377558,0.0469474858675726,0.504949799756222,0.3946377392996434,0.6203436119095265,0.6118598618637194,1,-0.012093818979641388
